0.000000000000000000e+00,-2.256287603565828204e+08,-3.235613735875722170e+08,-3.162189296019732952e+08,-1.823213413418509662e+08,1.282687961058992147e+08,6.684296279067393541e+08,1.461671930193872452e+09,2.484247773286121368e+09,3.673224331435434818e+09,4.951294182554842949e+09,6.250082840425995827e+09,7.521548541877784729e+09,8.738330788286315918e+09,9.888697534787221909e+09,1.097072890259378815e+10,1.198780700187819672e+10,1.294572819595591545e+10,1.385106933089913559e+10,1.471035218000267410e+10,1.552966287455048180e+10,1.631451161002569771e+10,1.706981078405664062e+10,1.779990648076242065e+10,1.850863012341439056e+10,1.919935421125058746e+10,1.987504491345748901e+10,2.053830873814943314e+10,2.119143263747438812e+10,2.183641788369348907e+10,2.247500845320511246e+10,2.310871479354691696e+10,2.373883387371911621e+10,2.436646639719919968e+10,2.499253200945925522e+10,2.561778325938755417e+10,2.624281896725897217e+10,2.686809750827922440e+10,2.749395034097845078e+10,2.812059590561466217e+10,2.874815380700605011e+10,2.937665900093773270e+10,3.000607554537349319e+10,3.063630937421072388e+10,3.126721951457962036e+10,3.189862719978259277e+10,3.253032242500658798e+10,3.316206763896854401e+10,3.379359844642430115e+10,3.442462139447389984e+10,3.505480911316518402e+10,3.568379325952526855e+10,3.631115586305181122e+10,3.693641977585814667e+10,3.755903898708341217e+10,3.817838955991684723e+10,3.879376188423954773e+10,3.940435479942373657e+10,4.000927191443743896e+10,4.060752011229552460e+10,4.119800972273137665e+10,4.177955503181763458e+10,4.235087241133039856e+10,4.291057298290229797e+10,4.345715019573878479e+10,4.398896437013410187e+10,4.450421986324212646e+10,4.500096514163606262e+10,4.547716330962216187e+10,4.593068304271088409e+10,4.635911454436506653e+10,4.675937599239696503e+10,4.712894119135720825e+10,4.746845458674314117e+10,4.777864277395106506e+10,4.805989017673089600e+10,4.831261001937826538e+10,4.853726110481110382e+10,4.873435472890890503e+10,4.890447500095819855e+10
0.000000000000000000e+00,-2.252257666182025373e+08,-3.227778279354722500e+08,-3.153248562138502598e+08,-1.817289681321115792e+08,1.280651447985715866e+08,6.669757347761126757e+08,1.458714372076460361e+09,2.479818366733601093e+09,3.667584559388482094e+09,4.944793662469885826e+09,6.243031310321634293e+09,7.514154704998424530e+09,8.730700762796716690e+09,9.880861633903282166e+09,1.096267195748246956e+10,1.197949141925196838e+10,1.293710825543768311e+10,1.384209880939470482e+10,1.470098780923167992e+10,1.551986550713753128e+10,1.630424626198962975e+10,1.705904621013077927e+10,1.778861462499295807e+10,1.849678560984874344e+10,1.918693394386000443e+10,1.986202780499956131e+10,2.052467556348487473e+10,2.117716599610282516e+10,2.182150225239543152e+10,2.245943030901853180e+10,2.309246278786249161e+10,2.372189903901103973e+10,2.434884236838368607e+10,2.497421524205620575e+10,2.559877322675184250e+10,2.622311831948779297e+10,2.684771217635119247e+10,2.747288957153488922e+10,2.809887221472028732e+10,2.872578284521530151e+10,2.935365932686035919e+10,2.998246831034981918e+10,3.061211792624540710e+10,3.124246893488926315e+10,3.187334378975740433e+10,3.250453316472777939e+10,3.313579964042341232e+10,3.376687842511526871e+10,3.439747518223551178e+10,3.502726123280532837e+10,3.565586657859517670e+10,3.628287133988054657e+10,3.690779630625473785e+10,3.753009335511422729e+10,3.814913649120152283e+10,3.876421419554787445e+10,3.937452363424237823e+10,3.997916705082207489e+10,4.057715032689516449e+10,4.116738319353824615e+10,4.174867976214693451e+10,4.231975665908301544e+10,4.287922568120484924e+10,4.342558135068972015e+10,4.395718542078048706e+10,4.447224399405133057e+10,4.496880751888857269e+10,4.544484118914569855e+10,4.589821580799758148e+10,4.632652378307064056e+10,4.672668571680757141e+10,4.709617720323405457e+10,4.743564235907170868e+10,4.774580734264984131e+10,4.802705620523084259e+10,4.827980157828347015e+10,4.850450140368609619e+10,4.870166581896614075e+10,4.887187745554681396e+10
0.000000000000000000e+00,-2.248248045348640680e+08,-3.219989432833042145e+08,-3.144383331245347261e+08,-1.811470555420118570e+08,1.278478971666210294e+08,6.655043584525467157e+08,1.455734412032750130e+09,2.475361074911385536e+09,3.661911923723756313e+09,4.938256824905073166e+09,6.235941987984748840e+09,7.506723434461151123e+09,8.723035023336835861e+09,9.872992583539304733e+09,1.095458486169499588e+10,1.197114884638695717e+10,1.292846448725573349e+10,1.383310754204178238e+10,1.469160565751756096e+10,1.551005319758120728e+10,1.629396869032892990e+10,1.704827202469177437e+10,1.777731568120177460e+10,1.848493646226064301e+10,1.917451144572472000e+10,1.984901083559208679e+10,2.051104487905936432e+10,2.116290418947892380e+10,2.180659380225317383e+10,2.244386169928370667e+10,2.307622267809839630e+10,2.370497846745215607e+10,2.433123496971889496e+10,2.495591746224929810e+10,2.557978451727973938e+10,2.620344129371303177e+10,2.682735271168713379e+10,2.745185684290280533e+10,2.807717864770190811e+10,2.870344398126358032e+10,2.933069359776601028e+10,2.995889672453906250e+10,3.058796367498780441e+10,3.121775693166755295e+10,3.184810016046921158e+10,3.247878470971126556e+10,3.310957329129124069e+10,3.374020071993280029e+10,3.437037178170864105e+10,3.499975649796003723e+10,3.562798322714421082e+10,3.625463019432944489e+10,3.687921614210009003e+10,3.750119085251847076e+10,3.811992628859708405e+10,3.873470903898773193e+10,3.934473461222408295e+10,3.994910390097573853e+10,4.054682179851295471e+10,4.113679744859348297e+10,4.171784479740712738e+10,4.228868073346495056e+10,4.284791773455837250e+10,4.339405139982144928e+10,4.392544491791795349e+10,4.444030613806769562e+10,4.493668749076864624e+10,4.541255625915410614e+10,4.586578537354035950e+10,4.629396944519237518e+10,4.669403150088799286e+10,4.706344892470095062e+10,4.740286550654460907e+10,4.771300697007019043e+10,4.799425699709216309e+10,4.824702763027414703e+10,4.847177595559154510e+10,4.866901095850969696e+10,4.883931379998352051e+10
0.000000000000000000e+00,-2.244258561288478076e+08,-3.212246770237135887e+08,-3.135592839540293813e+08,-1.805754847230882347e+08,1.276172207600377798e+08,6.640157150603826046e+08,1.452732304209892273e+09,2.470876170328004837e+09,3.656206694091395378e+09,4.931683921732401848e+09,6.228815101551882744e+09,7.499254935295800209e+09,8.715333755164932251e+09,9.865090552513902664e+09,1.094646776992262459e+10,1.196277942518410110e+10,1.291979702127975845e+10,1.382409564722473335e+10,1.468220583230760956e+10,1.550022604302318382e+10,1.628367898259021759e+10,1.703748830643583679e+10,1.776600971995804977e+10,1.847308274374404526e+10,1.916208677300703049e+10,1.983599405487971115e+10,2.049741672827621078e+10,2.114864725490763855e+10,2.179169256449642563e+10,2.242830264907849121e+10,2.305999448302863312e+10,2.368807217131295013e+10,2.431364420675290680e+10,2.493763866865485382e+10,2.556081712248290634e+10,2.618378787422985458e+10,2.680701909133596420e+10,2.743085212495405960e+10,2.805551516743357086e+10,2.868113717132288361e+10,2.930776176353675842e+10,2.993536073205678177e+10,3.056384655941106415e+10,3.119308343945479965e+10,3.182289624280166626e+10,3.245307698800592041e+10,3.308338851763003540e+10,3.371356525578752899e+10,3.434331111747642899e+10,3.497229483366111755e+10,3.560014313136652374e+10,3.622643235439183044e+10,3.685067921373438263e+10,3.747233141243476105e+10,3.809075888839196014e+10,3.870524635424755096e+10,3.931498767660948944e+10,3.991908241175066376e+10,4.051653447758658600e+10,4.110625244181772614e+10,4.168705009483266449e+10,4.225764459479921722e+10,4.281664910610275269e+10,4.336256030878279114e+10,4.389374282936824036e+10,4.440840626492952728e+10,4.490460502835979462e+10,4.538030849179415894e+10,4.583339171215923309e+10,4.626145150382718658e+10,4.666141331760839081e+10,4.703075632818908691e+10,4.737012400063304901e+10,4.768024162629017639e+10,4.796149252054830933e+10,4.821428814126488495e+10,4.843908472361935425e+10,4.863639010727171326e+10,4.880678399006715393e+10
0.000000000000000000e+00,-2.240289036601203978e+08,-3.204549870381804109e+08,-3.126876331058016419e+08,-1.800141379482259452e+08,1.273732816658645272e+08,6.625100189818761349e+08,1.449708300834695339e+09,2.466363923465393543e+09,3.650469138016927242e+09,4.925075202576659203e+09,6.221650876786456108e+09,7.491749410075859070e+09,8.707597141075790405e+09,9.857155707257785797e+09,1.093832083461374855e+10,1.195438329549331665e+10,1.291110598554537201e+10,1.381506324171760178e+10,1.467278843965606117e+10,1.549038413941409683e+10,1.627337722531047249e+10,1.702669513320823097e+10,1.775469681111560822e+10,1.846122451679133987e+10,1.914965998136210632e+10,1.982297751207725143e+10,2.048379115417231369e+10,2.113439522937991714e+10,2.177679857008475494e+10,2.241275318324819565e+10,2.304377822122816086e+10,2.367118016269589996e+10,2.429607008489572525e+10,2.491937885978071594e+10,2.554187103379445267e+10,2.616415804528533554e+10,2.678671129232966232e+10,2.740987538757483292e+10,2.803388173683491898e+10,2.865886237164125824e+10,2.928486377415984726e+10,2.991186027715053558e+10,3.053976651864435959e+10,3.116844839296800613e+10,3.179773196783193588e+10,3.242740992786621094e+10,3.305724524571121597e+10,3.368697195780632019e+10,3.431629311433682632e+10,3.494487616514911652e+10,3.557234621765493011e+10,3.619827774824591064e+10,3.682218545166639709e+10,3.744351496815182495e+10,3.806163422700419617e+10,3.867582608112457275e+10,3.928528277072657013e+10,3.988910253006549835e+10,4.048628831460010529e+10,4.107574812715942383e+10,4.165629561166899872e+10,4.222664820340527344e+10,4.278541975896279907e+10,4.333110804319843292e+10,4.386207912292314148e+10,4.437654434424212646e+10,4.487256010271273041e+10,4.534809785918336487e+10,4.580103479665207672e+10,4.622896993206023407e+10,4.662883113994037628e+10,4.699809938614798737e+10,4.733741781284693146e+10,4.764751128145049286e+10,4.792876274392332458e+10,4.818158307729219055e+10,4.840642767101924133e+10,4.860380322518201447e+10,4.877428798183853912e+10
0.000000000000000000e+00,-2.236339296212427616e+08,-3.196898316877725124e+08,-3.118233057538626790e+08,-1.794628985950252712e+08,1.271162445288333297e+08,6.609874828823516369e+08,1.446662652244107962e+09,2.461824602815401554e+09,3.644699520943694115e+09,4.918430914862388611e+09,6.214449537128115654e+09,7.484207058967899323e+09,8.699825361448411942e+09,9.849188211858684540e+09,1.093014420601473045e+10,1.194596059515017509e+10,1.290239150628624344e+10,1.380601044071179199e+10,1.466335358424752426e+10,1.548052758153289223e+10,1.626306350403294563e+10,1.701589258201605988e+10,1.774337702382304001e+10,1.844936184330154419e+10,1.913723112594425201e+10,1.980996125597477722e+10,2.047016819942227173e+10,2.112014814957578659e+10,2.176191184971006393e+10,2.239721332640761185e+10,2.302757391107464600e+10,2.365430245353701401e+10,2.427851260942050171e+10,2.490113803402725601e+10,2.552294624256970596e+10,2.614455179107911301e+10,2.676642929168367767e+10,2.738892660066603470e+10,2.801227831887143707e+10,2.863661953854274750e+10,2.926199957972731400e+10,2.988839530419971848e+10,3.051572349197266388e+10,3.114385172710030746e+10,3.177260726682979965e+10,3.240178345775158310e+10,3.303114340201869202e+10,3.366042075133151627e+10,3.428931769730136490e+10,3.491750041787216949e+10,3.554459241260017395e+10,3.617016630425463104e+10,3.679373478657334137e+10,3.741474145310804749e+10,3.803255224098157501e+10,3.864644815952441406e+10,3.925561983799074554e+10,3.985916420290528107e+10,4.045608326008409119e+10,4.104528445859491730e+10,4.162558130517305756e+10,4.219569151959978485e+10,4.275422965624819946e+10,4.329969456866931915e+10,4.383045376634461975e+10,4.434472034557823944e+10,4.484055268484580994e+10,4.531592433341038513e+10,4.576871459979463196e+10,4.619652470296440887e+10,4.659628494085703278e+10,4.696547807104518127e+10,4.730474691473447418e+10,4.761481590575365448e+10,4.789606763563038635e+10,4.814891240451329803e+10,4.837380476119676971e+10,4.857125027236589813e+10,4.874182573157817841e+10
0.000000000000000000e+00,-2.232409167323902845e+08,-3.189291698040986657e+08,-3.109662278301272988e+08,-1.789216511295254230e+08,1.268462725715631247e+08,6.594483177348270416e+08,1.443595606915044069e+09,2.457258474915562630e+09,3.638898106274427414e+09,4.911751303859930038e+09,6.207211303741089821e+09,7.476628079780129433e+09,8.692018594292915344e+09,9.841188228105129242e+09,1.092193803221007156e+10,1.193751146001177406e+10,1.289365370796556664e+10,1.379693735784305191e+10,1.465390136941972160e+10,1.547065646300580406e+10,1.625273790332268906e+10,1.700508072904088783e+10,1.773205042653398514e+10,1.843749478458821106e+10,1.912480026141326523e+10,1.979694533494264984e+10,2.045654790634214783e+10,2.110590605186754227e+10,2.174703243379895782e+10,2.238168310294311523e+10,2.301138157075010681e+10,2.363743905560710526e+10,2.426097178546460724e+10,2.488291618968830490e+10,2.550404274008706665e+10,2.612496909576415253e+10,2.674617306639740753e+10,2.736800573414355850e+10,2.799070487655437851e+10,2.861440862842751694e+10,2.923916913043616867e+10,2.986496575771508026e+10,3.049171741883610153e+10,3.111929337692053604e+10,3.174752207125719452e+10,3.237619750632559967e+10,3.300508291324810028e+10,3.363391156192015839e+10,3.426238479159474182e+10,3.489016751748565674e+10,3.551688164299030304e+10,3.614209795096482849e+10,3.676532714930015564e+10,3.738601080089131927e+10,3.800351286700135803e+10,3.861711252946131134e+10,3.922599882190464783e+10,3.982926737732154083e+10,4.042591926461584473e+10,4.101486139012889099e+10,4.159490713261350250e+10,4.216477450369664001e+10,4.272307876105470276e+10,4.326831985077303314e+10,4.379886672736532593e+10,4.431293423847824097e+10,4.480858274574539185e+10,4.528378788653520966e+10,4.573643109434066010e+10,4.616411578960055542e+10,4.656377469333227539e+10,4.693289235536594391e+10,4.727211127788150024e+10,4.758215546946332550e+10,4.786340716417104340e+10,4.811627608920453644e+10,4.834121595771173096e+10,4.853873120914226532e+10,4.870939719580360413e+10
0.000000000000000000e+00,-2.228498479364855886e+08,-3.181729606804649830e+08,-3.101163260120499134e+08,-1.783902810902762711e+08,1.265635276143335700e+08,6.578927328441034555e+08,1.440507411493582249e+09,2.452665804384120941e+09,3.633065155412017345e+09,4.905036612730630875e+09,6.199936395561665535e+09,7.469012668009891510e+09,8.684177015296331406e+09,9.833155915529392242e+09,1.091370245916156769e+10,1.192903602399182701e+10,1.288489271330676079e+10,1.378784410521792221e+10,1.464443189718588257e+10,1.546077087632495117e+10,1.624240050678172493e+10,1.699425964965086555e+10,1.772071708701680374e+10,1.842562340138732147e+10,1.911236744194054031e+10,1.978392979693619156e+10,2.044293031689349365e+10,2.109166897232283783e+10,2.173216035251548767e+10,2.236616253701457977e+10,2.299520121824264145e+10,2.362058998051317978e+10,2.424344761803091049e+10,2.486471332495227051e+10,2.548516051754890823e+10,2.610540994344729614e+10,2.672594259345483398e+10,2.734711275793876648e+10,2.796916137294122696e+10,2.859222959777194595e+10,2.921637237658812332e+10,2.984157158233857346e+10,3.046774823882976532e+10,3.109477327767267990e+10,3.172247631276753235e+10,3.235065200245544434e+10,3.297906370630615616e+10,3.360744431534318924e+10,3.423549432265410614e+10,3.486287738985144043e+10,3.548921383580999756e+10,3.611407261710675049e+10,3.673696247085907745e+10,3.735732294523837280e+10,3.797451604186981964e+10,3.858781913105783081e+10,3.919641966605819702e+10,3.979941200043252563e+10,4.039579627881931305e+10,4.098447887579442596e+10,4.156427305127091980e+10,4.213389711600761414e+10,4.269196703646410370e+10,4.323698385506437683e+10,4.376731797368902588e+10,4.428118599245066071e+10,4.477665025636591339e+10,4.525168849058920288e+10,4.570418425302183533e+10,4.613174316501727295e+10,4.653130037034103394e+10,4.690034221161264801e+10,4.723951087391086578e+10,4.754952994290348053e+10,4.783078129813404846e+10,4.808367409776023102e+10,4.830866122427664185e+10,4.850624599602149963e+10,4.867700233126729584e+10
0.000000000000000000e+00,-2.224607063944364786e+08,-3.174211640632209778e+08,-3.092735277105277777e+08,-1.778686750727472901e+08,1.262681700944486856e+08,6.563209358703531027e+08,1.437398310823556423e+09,2.448046853954338074e+09,3.627200927799432755e+09,4.898287082571098328e+09,6.192625029344753265e+09,7.461361016890311241e+09,8.676300797867574692e+09,9.825091431449556351e+09,1.090543763074682999e+10,1.192053441909496880e+10,1.287610864332364655e+10,1.377873079343969345e+10,1.463494526825662994e+10,1.545087091286650467e+10,1.623205139706399155e+10,1.698342941841298294e+10,1.770937707236417007e+10,1.841374775386489105e+10,1.909993272121528625e+10,1.977091468950065994e+10,2.042931547268704987e+10,2.107743694670763016e+10,2.171729563576336670e+10,2.235065165255751801e+10,2.297903287134803391e+10,2.360375523970004654e+10,2.422594011198889160e+10,2.484652943790297699e+10,2.546629956608230209e+10,2.608587431818996811e+10,2.670573784982491302e+10,2.732624764199869919e+10,2.794764777113578796e+10,2.857008240312844849e+10,2.919360926858940125e+10,2.981821272284303665e+10,3.044381589170314026e+10,3.107029136477530289e+10,3.169746992320505905e+10,3.232514687521113968e+10,3.295308570830989075e+10,3.358101893758479309e+10,3.420864621612799835e+10,3.483562996103716278e+10,3.546158891823990631e+10,3.608609023159342957e+10,3.670864068242917633e+10,3.732867782003479767e+10,3.794556170252216339e+10,3.855856790454473877e+10,3.916688231412874603e+10,3.976959801942313385e+10,4.036571425336564636e+10,4.095413686965361786e+10,4.153367901843839264e+10,4.210305931684281921e+10,4.266089444554441833e+10,4.320568654707557678e+10,4.373580747299092102e+10,4.424947557697240448e+10,4.474475518763043213e+10,4.521962611757572937e+10,4.567197404854820251e+10,4.609940680225114441e+10,4.649886194485894775e+10,4.686782761230479431e+10,4.720694567448194885e+10,4.751693929645754242e+10,4.779819000619422150e+10,4.805110639669134521e+10,4.827614052475490570e+10,4.847379459370362091e+10,4.864464109495410919e+10
0.000000000000000000e+00,-2.220734754804791510e+08,-3.166737401432957649e+08,-3.084377610580610037e+08,-1.773567207140635848e+08,1.259603590851832628e+08,6.547331328522179127e+08,1.434268547974542618e+09,2.443401884508100510e+09,3.621305680958904743e+09,4.891502952456659317e+09,6.185277419709513664e+09,7.453673317436037064e+09,8.668390113181533813e+09,9.816994931010746002e+09,1.089714368879680061e+10,1.191200677545036888e+10,1.286730161734979630e+10,1.376959753163361740e+10,1.462544158206134224e+10,1.544095666290849113e+10,1.622169065588990402e+10,1.697259010910470581e+10,1.769803044900269318e+10,1.840186790162448883e+10,1.908749615245024872e+10,1.975790005977591705e+10,2.041570341498650742e+10,2.106321001048924637e+10,2.170243831318850327e+10,2.233515047328492737e+10,2.296287654767127991e+10,2.358693484445140076e+10,2.420844927207581329e+10,2.482836452652070618e+10,2.544745987673981857e+10,2.606636220400885391e+10,2.668555881246207428e+10,2.730541035628647614e+10,2.792616403428831863e+10,2.854796700112563705e+10,2.917087975695067215e+10,2.979488912413201141e+10,3.041992031735974503e+10,3.104584757382111740e+10,3.167250283460433197e+10,3.229968205386477661e+10,3.292714884658583450e+10,3.355463535484162140e+10,3.418184039787596893e+10,3.480842515731534576e+10,3.543400681765605164e+10,3.605815072352036285e+10,3.668036171535598755e+10,3.730007535931444550e+10,3.791664978602224731e+10,3.852935879026084137e+10,3.913738670988082123e+10,3.973982538154517365e+10,4.033567313897327423e+10,4.092383532579741669e+10,4.150312499142170715e+10,4.207226106651080322e+10,4.262986095135082245e+10,4.317442789231692505e+10,4.370433519291808319e+10,4.421780296148919678e+10,4.471289751043085480e+10,4.518760073946995544e+10,4.563980045360796356e+10,4.606710667432633972e+10,4.646645938986229706e+10,4.683534852997844696e+10,4.717441565129006958e+10,4.748438350056786346e+10,4.776563325711151886e+10,4.801857295262377167e+10,4.824365382315939331e+10,4.844137696307608032e+10,4.861231344407888794e+10
0.000000000000000000e+00,-2.216881387776224911e+08,-3.159306495479145050e+08,-3.076089548971684575e+08,-1.768543066780661345e+08,1.256402523143477440e+08,6.531295282294220924e+08,1.431118364269265175e+09,2.438731155108855247e+09,3.615379670530292034e+09,4.884684459483963013e+09,6.177893779184186935e+09,7.445949758488054276e+09,8.660445130222246170e+09,9.808866567225460052e+09,1.088882077313261986e+10,1.190345322134467697e+10,1.285847175306742859e+10,1.376044442747180557e+10,1.461592093676912498e+10,1.543102821564812088e+10,1.621131836406058502e+10,1.696174179472553444e+10,1.768667728270204544e+10,1.838998390371458054e+10,1.907505778838770676e+10,1.974488595450099945e+10,2.040209418471222305e+10,2.104898819883922958e+10,2.168758841418121719e+10,2.231965902268931961e+10,2.294673226462835693e+10,2.357012880589137268e+10,2.419097510289790344e+10,2.481021858868317795e+10,2.542864144050029755e+10,2.604687358487642670e+10,2.666540545830674362e+10,2.728460087078162766e+10,2.790471012559572220e+10,2.852588334846830750e+10,2.914818379228692245e+10,2.977160073123927689e+10,3.039606145585676575e+10,3.102144184057624435e+10,3.164757497918945312e+10,3.227425746788992310e+10,3.290125304866946411e+10,3.352829349352194214e+10,3.415507679396759796e+10,3.478126290516299438e+10,3.540646746162918091e+10,3.603025402216465759e+10,3.665212550115103912e+10,3.727151549725881195e+10,3.788778022956234741e+10,3.850019172865304565e+10,3.910793279716636658e+10,3.971009403411728668e+10,4.030567288640803528e+10,4.089357419834620667e+10,4.147261092753961182e+10,4.204150232531907654e+10,4.259886651692575836e+10,4.314320785627700043e+10,4.367290110108986664e+10,4.418616811541592407e+10,4.468107719562802887e+10,4.515561232821927643e+10,4.560766344086766052e+10,4.603484275425504303e+10,4.643409267832772064e+10,4.680290493718595123e+10,4.714192077606594849e+10,4.745186252573473358e+10,4.773311101973008728e+10,4.798607373229775238e+10,4.821120108365055847e+10,4.840899306521209717e+10,4.858001933608433533e+10
0.000000000000000000e+00,-2.213046800731908381e+08,-3.151918533324929476e+08,-3.067870387690455317e+08,-1.763613226406778991e+08,1.253080061824610829e+08,6.515103248649003506e+08,1.427947999310424328e+09,2.434034923033840179e+09,3.609423150308722019e+09,4.877831838812820435e+09,6.170474318250002861e+09,7.438190526757704735e+09,8.652466015825168610e+09,9.800706491013153076e+09,1.088046902160172081e+10,1.189487388325421143e+10,1.284961916653554916e+10,1.375127158719734192e+10,1.460638342930928230e+10,1.542108565921902084e+10,1.620093460147193336e+10,1.695088454750848579e+10,1.767531763858417511e+10,1.837809581863585281e+10,1.906261768130518723e+10,1.973187242001867294e+10,2.038848782244467926e+10,2.103477154663632965e+10,2.167274596787880707e+10,2.230417732404454803e+10,2.293060003944786453e+10,2.355333713498573303e+10,2.417351760893133163e+10,2.479209162216643906e+10,2.540984424826977158e+10,2.602740844472172165e+10,2.664527776428580475e+10,2.726381915548038101e+10,2.788328600830177689e+10,2.850383140193745041e+10,2.912552132531737518e+10,2.974834748932875061e+10,3.037223924740458298e+10,3.099707410097998428e+10,3.162268628937355042e+10,3.224887304696100235e+10,3.287539824230430222e+10,3.350199328024503708e+10,3.412835533068183517e+10,3.475414313126071167e+10,3.537897077792410278e+10,3.600240005698457336e+10,3.662393197149121094e+10,3.724299816819746399e+10,3.785895297046286774e+10,3.847106666027597046e+10,3.907852051992421722e+10,3.968040392452500916e+10,4.027571344648335266e+10,4.086335344144993591e+10,4.144213678412447357e+10,4.201078305357450104e+10,4.256791110529930115e+10,4.311202640442327881e+10,4.364150516509833527e+10,4.415457100813704681e+10,4.464929421405239105e+10,4.512366085574348450e+10,4.557556298297256470e+10,4.600261501503707886e+10,4.640176178323214722e+10,4.677049680649542236e+10,4.710946102057524109e+10,4.741937634251554871e+10,4.770062326297708130e+10,4.795360870256607819e+10,4.817878227053509521e+10,4.837664286136836243e+10,4.854775872863850403e+10
0.000000000000000000e+00,-2.209230833544627130e+08,-3.144573129727038741e+08,-3.059719429024608135e+08,-1.758776592755734026e+08,1.249637757805515528e+08,6.498757240664914846e+08,1.424757691006976128e+09,2.429313443805693626e+09,3.603436372281485558e+09,4.870945323707137108e+09,6.163019245384320259e+09,7.430395806869814873e+09,8.644452934718824387e+09,9.792514851238992691e+09,1.087208857011308670e+10,1.188626888587647247e+10,1.284074397221764755e+10,1.374207911564820480e+10,1.459682915539139557e+10,1.541112908070775032e+10,1.619053944712826157e+10,1.694001843893114090e+10,1.766395158113200378e+10,1.836620370434820557e+10,1.905017588302105331e+10,1.971885950227989197e+10,2.037488436842816544e+10,2.102056008846928787e+10,2.165791100316763687e+10,2.228870540040766525e+10,2.291447988917229462e+10,2.353655984254329300e+10,2.415607679452348709e+10,2.477398362464574432e+10,2.539106829088209915e+10,2.600796676743079758e+10,2.662517570731304550e+10,2.724306518039599991e+10,2.786189164569717789e+10,2.848181111839027405e+10,2.910289230686521530e+10,2.972512934369418335e+10,3.034845363236637115e+10,3.097274429114411926e+10,3.159783669775821304e+10,3.222352872095251846e+10,3.284958435544121170e+10,3.347573464184038925e+10,3.410167593450640106e+10,3.472706576249197388e+10,3.535151669449899292e+10,3.597458875761912537e+10,3.659578105821848297e+10,3.721452330660688019e+10,3.783016794617219543e+10,3.844198352579205322e+10,3.904914982218081665e+10,3.965075500022116089e+10,4.024579477006043243e+10,4.083317300928860474e+10,4.141170251852229309e+10,4.198010321158361053e+10,4.253699467948980713e+10,4.308088350220225525e+10,4.361014735250868988e+10,4.412301160900682831e+10,4.461754853650411224e+10,4.509174629393508148e+10,4.554349905254640198e+10,4.597042342966020966e+10,4.636946667755260468e+10,4.673812411049072266e+10,4.707703635661796570e+10,4.738692492152439880e+10,4.766816995586197662e+10,4.792117783039292908e+10,4.814639734826427460e+10,4.834432631298356628e+10,4.851553157963265228e+10
0.000000000000000000e+00,-2.205433328044016659e+08,-3.137269903567106724e+08,-3.051635982028833628e+08,-1.754032082401432991e+08,1.246077149076033831e+08,6.482259256081616879e+08,1.421547675599860907e+09,2.424566971223402500e+09,3.597419586664197922e+09,4.864025145575225830e+09,6.155528767102944374e+09,7.422565781405049324e+09,8.636406049565422058e+09,9.784291794751821518e+09,1.086367955267193413e+10,1.187763835216098976e+10,1.283184628300861931e+10,1.373286711628034210e+10,1.458725820952500343e+10,1.540115856617027473e+10,1.618013297915569687e+10,1.692914353972626495e+10,1.765257917419839096e+10,1.835430761827774429e+10,1.903773244490002441e+10,1.970584724684822464e+10,2.036128386257425308e+10,2.100635385863959122e+10,2.164308354868553162e+10,2.227324327462094116e+10,2.289837183065980911e+10,2.351979693921714783e+10,2.413865266389398575e+10,2.475589459369665527e+10,2.537231355909975433e+10,2.598854853684751892e+10,2.660509926428970718e+10,2.722233891555915070e+10,2.784052700111987305e+10,2.845982245476021576e+10,2.908029668785763168e+10,2.970194623975871658e+10,3.032470455125777435e+10,3.094845234735238266e+10,3.157302613713275146e+10,3.219822441993832397e+10,3.282381131623789597e+10,3.344951750534701920e+10,3.407503853213686752e+10,3.470003072594268799e+10,3.532410513950510406e+10,3.594682005388722229e+10,3.656767269333926392e+10,3.718609084711063385e+10,3.780142509426627350e+10,3.841294226597123718e+10,3.901982064804959106e+10,3.962114720872556305e+10,4.021591680804849243e+10,4.080303285607214355e+10,4.138130808809305573e+10,4.194946275965328217e+10,4.250611720250408173e+10,4.304977911504018402e+10,4.357882763085945892e+10,4.409148988735001373e+10,4.458584013375337982e+10,4.505986861465941620e+10,4.551147162219184113e+10,4.593826797109986115e+10,4.633720733426601410e+10,4.670578682177111816e+10,4.704464675602804565e+10,4.735450823343107605e+10,4.763575106747519684e+10,4.788878108285260010e+10,4.811404628143225098e+10,4.831204338167617035e+10,4.848333784717892456e+10
